2025-10-27T11:23:03.342399179Z [inf]  2025-10-27 11:23:03,051 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.342404867Z [inf]  2025-10-27 11:23:03,051 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.346963285Z [inf]  2025-10-27 11:23:03,051 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.346969422Z [inf]  2025-10-27 11:23:03,051 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.346975968Z [inf]  2025-10-27 11:23:03,052 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.346981201Z [inf]  2025-10-27 11:23:03,052 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.346985992Z [inf]  2025-10-27 11:23:03,052 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.346990133Z [inf]  2025-10-27 11:23:03,052 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347839795Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347853220Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347861949Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347871127Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347878835Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347888054Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347896371Z [inf]  2025-10-27 11:23:03,053 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347904452Z [inf]  2025-10-27 11:23:03,054 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.347912262Z [inf]  2025-10-27 11:23:03,054 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350458218Z [inf]  2025-10-27 11:23:03,055 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350472621Z [inf]  2025-10-27 11:23:03,055 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350484276Z [inf]  2025-10-27 11:23:03,055 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350493506Z [inf]  2025-10-27 11:23:03,054 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350498493Z [inf]  2025-10-27 11:23:03,056 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350508012Z [inf]  2025-10-27 11:23:03,056 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350512610Z [inf]  2025-10-27 11:23:03,054 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350517257Z [inf]  2025-10-27 11:23:03,056 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350521194Z [inf]  2025-10-27 11:23:03,054 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350527832Z [inf]  2025-10-27 11:23:03,056 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350529423Z [inf]  2025-10-27 11:23:03,054 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350535949Z [inf]  2025-10-27 11:23:03,055 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350537546Z [inf]  2025-10-27 11:23:03,056 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350545656Z [inf]  2025-10-27 11:23:03,056 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.350554187Z [inf]  2025-10-27 11:23:03,057 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353578700Z [inf]  2025-10-27 11:23:03,057 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353589488Z [inf]  2025-10-27 11:23:03,057 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353599739Z [inf]  2025-10-27 11:23:03,057 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353606458Z [inf]  2025-10-27 11:23:03,057 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353613345Z [inf]  2025-10-27 11:23:03,057 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353619671Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353626078Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353631742Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353638489Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353646902Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353653675Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353659934Z [inf]  2025-10-27 11:23:03,058 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353665933Z [inf]  2025-10-27 11:23:03,059 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353671909Z [inf]  2025-10-27 11:23:03,059 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.353680162Z [inf]  2025-10-27 11:23:03,059 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356414222Z [inf]  2025-10-27 11:23:03,059 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356419222Z [inf]  2025-10-27 11:23:03,059 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356426159Z [inf]  2025-10-27 11:23:03,060 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356432921Z [inf]  2025-10-27 11:23:03,059 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356435997Z [inf]  2025-10-27 11:23:03,060 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356449105Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356454332Z [inf]  2025-10-27 11:23:03,060 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356455550Z [inf]  2025-10-27 11:23:03,060 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356459077Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356465568Z [inf]  2025-10-27 11:23:03,060 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356469491Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356474451Z [inf]  2025-10-27 11:23:03,060 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356487429Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356494236Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.356505731Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358710216Z [inf]  2025-10-27 11:23:03,061 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358721843Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358730759Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358745105Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358752776Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358761865Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358767811Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358773710Z [inf]  2025-10-27 11:23:03,062 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358778345Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358783534Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358789407Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358795319Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358800547Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358805569Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.358809962Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.361551301Z [inf]  2025-10-27 11:23:03,063 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.361561310Z [inf]  2025-10-27 11:23:03,064 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.361568576Z [inf]  2025-10-27 11:23:03,128 - src.services.data_service - DEBUG - 💾 緩存 RIVERUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361574633Z [inf]  2025-10-27 11:23:03,132 - src.services.data_service - DEBUG - 💾 緩存 BIOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361580499Z [inf]  2025-10-27 11:23:03,136 - src.services.data_service - DEBUG - 💾 緩存 MERLUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361587665Z [inf]  2025-10-27 11:23:03,140 - src.services.data_service - DEBUG - 💾 緩存 LIGHTUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361593955Z [inf]  2025-10-27 11:23:03,144 - src.services.data_service - DEBUG - 💾 緩存 JUPUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361601144Z [inf]  2025-10-27 11:23:03,150 - src.services.data_service - DEBUG - 💾 緩存 OGUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361608319Z [inf]  2025-10-27 11:23:03,152 - src.services.data_service - DEBUG - 💾 緩存 ZKCUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361614585Z [inf]  2025-10-27 11:23:03,155 - src.services.data_service - DEBUG - 💾 緩存 LINEAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361619065Z [inf]  2025-10-27 11:23:03,158 - src.services.data_service - DEBUG - 💾 緩存 OMUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361624174Z [inf]  2025-10-27 11:23:03,161 - src.services.data_service - DEBUG - 💾 緩存 INJUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361629434Z [inf]  2025-10-27 11:23:03,163 - src.services.data_service - DEBUG - 💾 緩存 KDAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.361633494Z [inf]  2025-10-27 11:23:03,166 - src.services.data_service - DEBUG - 💾 緩存 YALAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365074264Z [inf]  2025-10-27 11:23:03,314 - src.services.data_service - DEBUG - 💾 緩存 TONUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365075308Z [inf]  2025-10-27 11:23:03,168 - src.services.data_service - DEBUG - 💾 緩存 CLOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365084868Z [inf]  2025-10-27 11:23:03,316 - src.services.data_service - DEBUG - 💾 緩存 1000FLOKIUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365087155Z [inf]  2025-10-27 11:23:03,171 - src.services.data_service - DEBUG - 💾 緩存 ATOMUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365095253Z [inf]  2025-10-27 11:23:03,173 - src.services.data_service - DEBUG - 💾 緩存 TRBUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365098496Z [inf]  2025-10-27 11:23:03,183 - src.services.data_service - DEBUG - 💾 緩存 BRETTUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365098612Z [inf]  2025-10-27 11:23:03,305 - src.services.data_service - DEBUG - 💾 緩存 PENDLEUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365104434Z [inf]  2025-10-27 11:23:03,176 - src.services.data_service - DEBUG - 💾 緩存 ENSUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365105427Z [inf]  2025-10-27 11:23:03,186 - src.services.data_service - DEBUG - 💾 緩存 HANAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365112762Z [inf]  2025-10-27 11:23:03,308 - src.services.data_service - DEBUG - 💾 緩存 PROVEUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365112894Z [inf]  2025-10-27 11:23:03,298 - src.services.data_service - DEBUG - 💾 緩存 1000XECUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365113673Z [inf]  2025-10-27 11:23:03,178 - src.services.data_service - DEBUG - 💾 緩存 STBLUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365120353Z [inf]  2025-10-27 11:23:03,302 - src.services.data_service - DEBUG - 💾 緩存 BANANAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.365122920Z [inf]  2025-10-27 11:23:03,311 - src.services.data_service - DEBUG - 💾 緩存 MYXUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370681464Z [inf]  2025-10-27 11:23:03,319 - src.services.data_service - DEBUG - 💾 緩存 HIPPOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370689564Z [inf]  2025-10-27 11:23:03,322 - src.services.data_service - DEBUG - 💾 緩存 ICPUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370697347Z [inf]  2025-10-27 11:23:03,324 - src.services.data_service - DEBUG - 💾 緩存 2ZUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370706207Z [inf]  2025-10-27 11:23:03,328 - src.services.data_service - DEBUG - 💾 緩存 ALICEUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370711685Z [inf]  2025-10-27 11:23:03,334 - src.services.data_service - DEBUG - 💾 緩存 AI16ZUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370716832Z [inf]  2025-10-27 11:23:03,336 - src.services.data_service - DEBUG - 💾 緩存 HOLOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370721489Z [inf]  2025-10-27 11:23:03,339 - src.services.data_service - DEBUG - 💾 緩存 SOMIUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370728835Z [inf]  2025-10-27 11:23:03,342 - src.services.data_service - DEBUG - 💾 緩存 XVGUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370734365Z [inf]  2025-10-27 11:23:03,345 - src.services.data_service - DEBUG - 💾 緩存 0GUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.370739440Z [inf]  2025-10-27 11:23:03,347 - src.services.data_service - DEBUG - 💾 緩存 TURBOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.373342895Z [inf]  2025-10-27 11:23:03,350 - src.services.data_service - DEBUG - 💾 緩存 AUCTIONUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.376341807Z [inf]  2025-10-27 11:23:03,353 - src.services.data_service - DEBUG - 💾 緩存 CFXUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.378316626Z [inf]  2025-10-27 11:23:03,356 - src.services.data_service - DEBUG - 💾 緩存 APEUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.378322684Z [inf]  2025-10-27 11:23:03,359 - src.services.data_service - DEBUG - 💾 緩存 MIRAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.388579336Z [inf]  2025-10-27 11:23:03,362 - src.services.data_service - DEBUG - 💾 緩存 NEIROUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.391132440Z [inf]  2025-10-27 11:23:03,364 - src.services.data_service - DEBUG - 💾 緩存 RUNEUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.393871706Z [inf]  2025-10-27 11:23:03,367 - src.services.data_service - DEBUG - 💾 緩存 STRKUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.400226929Z [inf]  2025-10-27 11:23:03,370 - src.services.data_service - DEBUG - 💾 緩存 DYDXUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.407656184Z [inf]  2025-10-27 11:23:03,374 - src.services.data_service - DEBUG - 💾 緩存 CUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.413111743Z [inf]  2025-10-27 11:23:03,378 - src.services.data_service - DEBUG - 💾 緩存 SPXUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.418429556Z [inf]  2025-10-27 11:23:03,382 - src.services.data_service - DEBUG - 💾 緩存 MLNUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.418440265Z [inf]  2025-10-27 11:23:03,386 - src.services.data_service - DEBUG - 💾 緩存 LYNUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.418446816Z [inf]  2025-10-27 11:23:03,390 - src.services.data_service - DEBUG - 💾 緩存 SUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.418462232Z [inf]  2025-10-27 11:23:03,393 - src.services.data_service - DEBUG - 💾 緩存 XMRUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.424165509Z [inf]  2025-10-27 11:23:03,396 - src.services.data_service - DEBUG - 💾 緩存 SANDUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.424174845Z [inf]  2025-10-27 11:23:03,399 - src.services.data_service - DEBUG - 💾 緩存 ARUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.424182358Z [inf]  2025-10-27 11:23:03,402 - src.services.data_service - DEBUG - 💾 緩存 ORDIUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.425694906Z [inf]  2025-10-27 11:23:03,405 - src.services.data_service - DEBUG - 💾 緩存 SAPIENUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.425701725Z [inf]  2025-10-27 11:23:03,407 - src.services.data_service - DEBUG - 💾 緩存 NXPCUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.428435359Z [inf]  2025-10-27 11:23:03,411 - src.services.data_service - DEBUG - 💾 緩存 CELOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.428442399Z [inf]  2025-10-27 11:23:03,415 - src.services.data_service - DEBUG - 💾 緩存 OPENUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.428448109Z [inf]  2025-10-27 11:23:03,418 - src.services.data_service - DEBUG - 💾 緩存 ALGOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.430775671Z [inf]  2025-10-27 11:23:03,422 - src.services.data_service - DEBUG - 💾 緩存 LABUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.441245955Z [inf]  2025-10-27 11:23:03,426 - src.services.data_service - DEBUG - 💾 緩存 FLOWUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.446162748Z [inf]  2025-10-27 11:23:03,430 - src.services.data_service - DEBUG - 💾 緩存 ARKMUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.448481554Z [inf]  2025-10-27 11:23:03,434 - src.services.data_service - DEBUG - 💾 緩存 EULUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.468283864Z [inf]  2025-10-27 11:23:03,438 - src.services.data_service - DEBUG - 💾 緩存 GALAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.472365140Z [inf]  2025-10-27 11:23:03,441 - src.services.data_service - DEBUG - 💾 緩存 PYTHUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.475663580Z [inf]  2025-10-27 11:23:03,444 - src.services.data_service - DEBUG - 💾 緩存 INUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.477851932Z [inf]  2025-10-27 11:23:03,447 - src.services.data_service - DEBUG - 💾 緩存 BERAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.480905134Z [inf]  2025-10-27 11:23:03,450 - src.services.data_service - DEBUG - 💾 緩存 POLUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.485136756Z [inf]  2025-10-27 11:23:03,453 - src.services.data_service - DEBUG - 💾 緩存 NOMUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.496110839Z [inf]  2025-10-27 11:23:03,459 - src.services.data_service - DEBUG - 💾 緩存 ATHUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.496162151Z [inf]  2025-10-27 11:23:03,463 - src.services.data_service - DEBUG - 💾 緩存 JTOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.501626078Z [inf]  2025-10-27 11:23:03,467 - src.services.data_service - DEBUG - 💾 緩存 IMXUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.504882334Z [inf]  2025-10-27 11:23:03,470 - src.services.data_service - DEBUG - 💾 緩存 KASUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.510509743Z [inf]  2025-10-27 11:23:03,473 - src.services.data_service - DEBUG - 💾 緩存 VETUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.512809995Z [inf]  2025-10-27 11:23:03,476 - src.services.data_service - DEBUG - 💾 緩存 BSVUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.516018925Z [inf]  2025-10-27 11:23:03,480 - src.services.data_service - DEBUG - 💾 緩存 WALUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.520935541Z [inf]  2025-10-27 11:23:03,484 - src.services.data_service - DEBUG - 💾 緩存 MORPHOUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.520946280Z [inf]  2025-10-27 11:23:03,487 - src.services.data_service - DEBUG - 💾 緩存 BASUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.523639960Z [inf]  2025-10-27 11:23:03,491 - src.services.data_service - DEBUG - 💾 緩存 POPCATUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.529232597Z [inf]  2025-10-27 11:23:03,494 - src.services.data_service - DEBUG - 💾 緩存 XANUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.529242043Z [inf]  2025-10-27 11:23:03,497 - src.services.data_service - DEBUG - 💾 緩存 PNUTUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.534055615Z [inf]  2025-10-27 11:23:03,500 - src.services.data_service - DEBUG - 💾 緩存 MOODENGUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.540459249Z [inf]  2025-10-27 11:23:03,504 - src.services.data_service - DEBUG - 💾 緩存 ORDERUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.554548658Z [inf]  2025-10-27 11:23:03,515 - src.services.data_service - DEBUG - 💾 緩存 VVVUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.556042838Z [inf]  2025-10-27 11:23:03,518 - src.services.data_service - DEBUG - 💾 緩存 BATUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.558440751Z [inf]  2025-10-27 11:23:03,521 - src.services.data_service - DEBUG - 💾 緩存 TRUTHUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.558449369Z [inf]  2025-10-27 11:23:03,524 - src.services.data_service - DEBUG - 💾 緩存 TRUTHUSDT 15m 數據，TTL=900秒
2025-10-27T11:23:03.563303379Z [inf]  2025-10-27 11:23:03,529 - src.services.data_service - DEBUG - 💾 緩存 SEIUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.565198247Z [inf]  2025-10-27 11:23:03,533 - src.services.data_service - DEBUG - 💾 緩存 SOPHUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.569094827Z [inf]  2025-10-27 11:23:03,537 - src.services.data_service - DEBUG - 💾 緩存 TAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.571303563Z [inf]  2025-10-27 11:23:03,541 - src.services.data_service - DEBUG - 💾 緩存 ZEREBROUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.580881390Z [inf]  2025-10-27 11:23:03,545 - src.services.data_service - DEBUG - 💾 緩存 MANAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.584175842Z [inf]  2025-10-27 11:23:03,549 - src.services.data_service - DEBUG - 💾 緩存 WUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.589043044Z [inf]  2025-10-27 11:23:03,553 - src.services.data_service - DEBUG - 💾 緩存 LAUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.594305389Z [inf]  2025-10-27 11:23:03,557 - src.services.data_service - DEBUG - 💾 緩存 AEROUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.599897860Z [inf]  2025-10-27 11:23:03,561 - src.services.data_service - DEBUG - 💾 緩存 JELLYJELLYUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.605324782Z [inf]  2025-10-27 11:23:03,565 - src.services.data_service - DEBUG - 💾 緩存 RENDERUSDT 1h 數據，TTL=3600秒
2025-10-27T11:23:03.615219131Z [inf]  2025-10-27 11:23:03,569 - src.services.data_service - DEBUG - 💾 緩存 DOODUSDT 1h 數據，TTL=3600秒
